   2.1600000e+01   1.5500000e+02   1.5500000e+02   1.5708133e-01
   2.1700000e+01   1.1800000e+02   1.1800000e+02   1.1958449e-01
   2.1800000e+01   1.6000000e+02   1.6000000e+02   1.6214847e-01
   2.1900000e+01   1.7500000e+02   1.7500000e+02   1.7734989e-01
   2.2000000e+01   1.3700000e+02   1.3700000e+02   1.3883963e-01
   2.2100000e+01   1.3800000e+02   1.3800000e+02   1.3985305e-01
   2.2200000e+01   1.5100000e+02   1.5100000e+02   1.5302762e-01
   2.2300000e+01   1.7600000e+02   1.7600000e+02   1.7836331e-01
   2.2400000e+01   1.6900000e+02   1.6900000e+02   1.7126932e-01
   2.2500000e+01   1.6300000e+02   1.6300000e+02   1.6518875e-01
   2.2600000e+01   1.3200000e+02   1.3200000e+02   1.3377249e-01
   2.2700000e+01   1.3400000e+02   1.3400000e+02   1.3579934e-01
   2.2800000e+01   1.6300000e+02   1.6300000e+02   1.6518875e-01
   2.2900000e+01   1.3100000e+02   1.3100000e+02   1.3275906e-01
   2.3000000e+01   1.7700000e+02   1.7700000e+02   1.7937674e-01
   2.3100000e+01   1.7000000e+02   1.7000000e+02   1.7228275e-01
   2.3200000e+01   1.4800000e+02   1.4800000e+02   1.4998733e-01
   2.3300000e+01   1.3400000e+02   1.3400000e+02   1.3579934e-01
   2.3400000e+01   1.5700000e+02   1.5700000e+02   1.5910818e-01
   2.3500000e+01   1.4600000e+02   1.4600000e+02   1.4796048e-01
   2.3600000e+01   1.4900000e+02   1.4900000e+02   1.5100076e-01
   2.3700000e+01   1.8600000e+02   1.8600000e+02   1.8849759e-01
   2.3800000e+01   1.8800000e+02   1.8800000e+02   1.9052445e-01
   2.3900000e+01   1.9200000e+02   1.9200000e+02   1.9457816e-01
   2.4000000e+01   1.7700000e+02   1.7700000e+02   1.7937674e-01
   2.4100000e+01   1.5300000e+02   1.5300000e+02   1.5505447e-01
   2.4200000e+01   1.4000000e+02   1.4000000e+02   1.4187991e-01
   2.4300000e+01   1.5700000e+02   1.5700000e+02   1.5910818e-01
   2.4400000e+01   1.5200000e+02   1.5200000e+02   1.5404104e-01
   2.4500000e+01   1.7100000e+02   1.7100000e+02   1.7329617e-01
   2.4600000e+01   1.8400000e+02   1.8400000e+02   1.8647074e-01
   2.4700000e+01   2.1200000e+02   2.1200000e+02   2.1484672e-01
   2.4800000e+01   1.4600000e+02   1.4600000e+02   1.4796048e-01
   2.4900000e+01   1.5900000e+02   1.5900000e+02   1.6113504e-01
   2.5000000e+01   1.7500000e+02   1.7500000e+02   1.7734989e-01
   2.5100000e+01   1.2200000e+02   1.2200000e+02   1.2363821e-01
   2.5200000e+01   1.7800000e+02   1.7800000e+02   1.8039017e-01
   2.5300000e+01   1.7000000e+02   1.7000000e+02   1.7228275e-01
   2.5400000e+01   1.8800000e+02   1.8800000e+02   1.9052445e-01
   2.5500000e+01   1.7200000e+02   1.7200000e+02   1.7430960e-01
   2.5600000e+01   1.5800000e+02   1.5800000e+02   1.6012161e-01
   2.5700000e+01   1.9300000e+02   1.9300000e+02   1.9559159e-01
   2.5800000e+01   2.1500000e+02   2.1500000e+02   2.1788700e-01
   2.5900000e+01   1.4800000e+02   1.4800000e+02   1.4998733e-01
   2.6000000e+01   1.5600000e+02   1.5600000e+02   1.5809476e-01
   2.6100000e+01   1.6600000e+02   1.6600000e+02   1.6822903e-01
   2.6200000e+01   1.7500000e+02   1.7500000e+02   1.7734989e-01
   2.6300000e+01   1.5300000e+02   1.5300000e+02   1.5505447e-01
   2.6400000e+01   2.1400000e+02   2.1400000e+02   2.1687357e-01
   2.6500000e+01   1.6700000e+02   1.6700000e+02   1.6924246e-01
   2.6600000e+01   1.8900000e+02   1.8900000e+02   1.9153788e-01
   2.6700000e+01   1.5300000e+02   1.5300000e+02   1.5505447e-01
   2.6800000e+01   1.7800000e+02   1.7800000e+02   1.8039017e-01
   2.6900000e+01   1.7900000e+02   1.7900000e+02   1.8140360e-01
   2.7000000e+01   1.6700000e+02   1.6700000e+02   1.6924246e-01
   2.7100000e+01   1.5200000e+02   1.5200000e+02   1.5404104e-01
   2.7200000e+01   1.6800000e+02   1.6800000e+02   1.7025589e-01
   2.7300000e+01   1.3300000e+02   1.3300000e+02   1.3478591e-01
   2.7400000e+01   1.5900000e+02   1.5900000e+02   1.6113504e-01
   2.7500000e+01   1.8900000e+02   1.8900000e+02   1.9153788e-01
   2.7600000e+01   1.7500000e+02   1.7500000e+02   1.7734989e-01
   2.7700000e+01   1.5000000e+02   1.5000000e+02   1.5201419e-01
   2.7800000e+01   1.7400000e+02   1.7400000e+02   1.7633646e-01
   2.7900000e+01   1.2500000e+02   1.2500000e+02   1.2667849e-01
   2.8000000e+01   1.3700000e+02   1.3700000e+02   1.3883963e-01
   2.8100000e+01   1.5200000e+02   1.5200000e+02   1.5404104e-01
   2.8200000e+01   1.7700000e+02   1.7700000e+02   1.7937674e-01
   2.8300000e+01   1.7700000e+02   1.7700000e+02   1.7937674e-01
   2.8400000e+01   2.1200000e+02   2.1200000e+02   2.1484672e-01
   2.8500000e+01   1.5300000e+02   1.5300000e+02   1.5505447e-01
   2.8600000e+01   1.6800000e+02   1.6800000e+02   1.7025589e-01
   2.8700000e+01   1.8100000e+02   1.8100000e+02   1.8343045e-01
   2.8800000e+01   1.5800000e+02   1.5800000e+02   1.6012161e-01
   2.8900000e+01   1.8200000e+02   1.8200000e+02   1.8444388e-01
   2.9000000e+01   1.3700000e+02   1.3700000e+02   1.3883963e-01
   2.9100000e+01   1.6100000e+02   1.6100000e+02   1.6316190e-01
   2.9200000e+01   1.6100000e+02   1.6100000e+02   1.6316190e-01
   2.9300000e+01   1.7100000e+02   1.7100000e+02   1.7329617e-01
   2.9400000e+01   1.8200000e+02   1.8200000e+02   1.8444388e-01
   2.9500000e+01   1.4400000e+02   1.4400000e+02   1.4593362e-01
   2.9600000e+01   1.3200000e+02   1.3200000e+02   1.3377249e-01
   2.9700000e+01   1.4400000e+02   1.4400000e+02   1.4593362e-01
   2.9800000e+01   1.8500000e+02   1.8500000e+02   1.8748417e-01
   2.9900000e+01   1.7100000e+02   1.7100000e+02   1.7329617e-01
   3.0000000e+01   1.7900000e+02   1.7900000e+02   1.8140360e-01
   3.0100000e+01   1.8300000e+02   1.8300000e+02   1.8545731e-01
   3.0200000e+01   1.7500000e+02   1.7500000e+02   1.7734989e-01
